"gene","cluster"
"Mlc1",3
"Mlec",3
"Mlf1",3
"Mlf1ip",4
"Mlf2",4
"Mlh1",3
"Mlh3",1
"Mlip",2
"Mlkl",4
"Mllt1",3
"Mllt10",4
"Mllt11",4
"Mllt3",3
"Mllt4",3
"Mllt6",4
"Mlph",2
"Mlst8",4
"Mlx",3
"Mlxip",3
"Mlxipl",4
"Mlycd",2
"Mmaa",2
"Mmab",4
"Mmachc",2
"Mmadhc",3
"Mmd",3
"Mme",3
"Mmgt1",4
"Mmgt2",2
"Mmp11",3
"Mmp12",1
"Mmp13",1
"Mmp14",3
"Mmp15",2
"Mmp16",4
"Mmp17",1
"Mmp19",4
"Mmp2",2
"Mmp23",1
"Mmp24",1
"Mmp25",1
"Mmp28",2
"Mmp8",1
"Mmp9",4
"Mmrn1",1
"Mmrn2",4
"Mms19",3
"Mms22l",2
"mmu-mir-130c",1
"mmu-mir-3061",1
"mmu-mir-6236",1
"mmu-mir-7067",1
"mmu-mir-7666",2
"mmu-mir-7688",1
"mmu-mir-8112",3
"Mn1",1
"Mnat1",3
"Mnd1",1
"Mnda",2
"Mndal",1
"Mns1",1
"Mnt",3
"Mob1a",1
"Mob1b",3
"Mob2",4
"Mob3a",1
"Mob3b",3
"Mob3c",4
"Mob4",3
"Mocos",1
"Mocs1",4
"Mocs2",3
"Mocs3",4
"Mogat1",1
"Mogs",2
"Mon1a",3
"Mon1b",3
"Mon2",3
"Morc1",1
"Morc2a",3
"Morc3",3
"Morc4",1
"Morf4l1",4
"Morf4l2",3
"Morn1",1
"Morn2",3
"Morn3",1
"Morn4",1
"Mospd1",4
"Mospd2",3
"Mospd3",2
"Mov10",1
"Moxd1",1
"Mpc1",4
"Mpc2",2
"Mpdu1",1
"Mpdz",1
"Mpeg1",2
"Mpg",3
"Mphosph10",4
"Mphosph6",3
"Mphosph8",2
"Mphosph9",3
"Mpi",1
"Mpl",1
"Mplkip",3
"Mpnd",3
"Mpp1",1
"Mpp2",2
"Mpp3",2
"Mpp4",1
"Mpp5",3
"Mpp6",3
"Mpp7",3
"Mppe1",1
"Mpped2",1
"Mprip",3
"Mpst",4
"Mpv17",1
"Mpv17l",3
"Mpv17l2",4
"Mpz",2
"Mpzl1",3
"Mpzl2",4
"Mpzl3",1
"Mr1",1
"Mrap",1
"Mras",3
"Mrc1",1
"Mrc2",2
"Mre11a",3
"Mreg",4
"Mrfap1",2
"Mrgbp",1
"Mrgpre",1
"Mrgprf",1
"Mri1",3
"Mrm1",4
"Mroh1",2
"Mroh2a",1
"Mroh8",1
"Mrp63",1
"Mrpl1",1
"Mrpl10",4
"Mrpl11",3
"Mrpl12",4
"Mrpl13",1
"Mrpl14",2
"Mrpl15",3
"Mrpl16",4
"Mrpl17",3
"Mrpl18",3
"Mrpl19",3
"Mrpl2",4
"Mrpl20",4
"Mrpl21",1
"Mrpl22",4
"Mrpl23",4
"Mrpl24",3
"Mrpl27",1
"Mrpl28",3
"Mrpl3",3
"Mrpl30",1
"Mrpl32",2
"Mrpl33",1
"Mrpl34",1
"Mrpl35",2
"Mrpl36",1
"Mrpl37",4
"Mrpl38",1
"Mrpl39",1
"Mrpl4",1
"Mrpl40",2
"Mrpl41",3
"Mrpl42",1
"Mrpl43",3
"Mrpl44",3
"Mrpl45",3
"Mrpl46",3
"Mrpl47",4
"Mrpl48",3
"Mrpl49",4
"Mrpl50",1
"Mrpl51",2
"Mrpl52",1
"Mrpl53",1
"Mrpl54",2
"Mrpl55",3
"Mrpl9",3
"Mrps10",3
"Mrps11",4
"Mrps12",1
"Mrps14",2
"Mrps15",1
"Mrps16",1
"Mrps17",1
"Mrps18a",1
"Mrps18b",2
"Mrps18c",4
"Mrps2",3
"Mrps21",4
"Mrps22",1
"Mrps23",1
"Mrps24",1
"Mrps25",2
"Mrps26",4
"Mrps27",4
"Mrps28",2
"Mrps30",3
"Mrps31",1
"Mrps33",1
"Mrps34",3
"Mrps35",3
"Mrps36",3
"Mrps36-ps1",2
"Mrps5",1
"Mrps6",3
"Mrps7",4
"Mrps9",3
"Mrrf",1
"Mrs2",4
"Mrto4",4
"Mrvi1",2
"Ms4a1",2
"Ms4a4b",2
"Ms4a4c",1
"Ms4a4d",1
"Ms4a6b",2
"Ms4a6c",2
"Ms4a6d",4
"Ms4a7",1
"Ms4a8a",1
"Msantd1",1
"Msantd2",3
"Msantd3",3
"Msantd4",4
"Msh2",3
"Msh3",3
"Msh5",3
"Msh6",3
"Msi1",1
"Msi2",4
"Msl1",3
"Msl2",3
"Msl3",3
"Msl3l2",1
"Msln",1
"Mslnl",4
"Msn",3
"Msr1",2
"Msra",3
"Msrb1",2
"Msrb2",3
"Msrb3",3
"Mss51",3
"Mst1r",1
"Msto1",2
"Msx1",1
"Mt1",4
"Mt2",3
"Mt3",4
"Mta1",4
"Mta2",4
"Mta3",4
"Mtap",3
"Mtap7d3",1
"Mtbp",3
"Mtch1",3
"Mtch2",1
"mt-Co1",3
"mt-Cytb",4
"Mtdh",4
"Mterf",3
"Mterfd1",3
"Mterfd2",2
"Mterfd3",3
"Mtf1",3
"Mtf2",3
"Mtfmt",4
"Mtfp1",4
"Mtfr1",4
"Mtfr1l",4
"Mtfr2",1
"Mtg1",3
"Mtg2",3
"Mthfd1",3
"Mthfd1l",4
"Mthfd2",4
"Mthfd2l",3
"Mthfr",3
"Mthfs",4
"Mthfsd",3
"Mtif2",3
"Mtif3",3
"Mtm1",4
"Mtmr1",1
"Mtmr10",3
"Mtmr11",1
"Mtmr12",4
"Mtmr14",3
"Mtmr2",3
"Mtmr3",4
"Mtmr4",3
"Mtmr6",1
"Mtmr7",3
"Mtmr9",2
"mt-Nd1",3
"mt-Nd2",3
"mt-Nd3",3
"mt-Nd4",3
"mt-Nd5",3
"mt-Nd6",3
"Mto1",3
"Mtor",4
"Mtpap",1
"Mtpn",3
"Mtr",2
"Mtrf1",3
"Mtrf1l",4
"mt-Rnr1",3
"mt-Rnr2",3
"Mtrr",3
"Mtss1",1
"Mtss1l",4
"mt-Ta",2
"mt-Tc",2
"mt-Tf",1
"mt-Ti",4
"mt-Tl1",2
"mt-Tl2",1
"mt-Tm",4
"mt-Tp",4
"Mttp",4
"mt-Tq",3
"mt-Tr",1
"mt-Ts2",2
"mt-Tt",4
"mt-Tv",3
"Mtus1",3
"Mtus2",2
"Mtx1",1
"Mtx2",1
"Mtx3",4
"Muc1",3
"Muc20",1
"Muc4",3
"Muc5ac",1
"Muc5b",1
"Mul1",3
"Mum1",3
"Mum1l1",1
"Murc",1
"Mus81",3
"Mustn1",4
"Mut",4
"Mutyh",2
"Mvb12a",4
"Mvb12b",3
"Mvd",1
"Mvk",3
"Mvp",3
"Mx2",4
"Mxd1",3
"Mxd3",1
"Mxd4",3
"Mxi1",4
"Mxra7",2
"Mxra8",3
"Myadm",3
"Myadml2",1
"Myb",1
"Mybbp1a",3
"Mybl1",1
"Mybl2",1
"Mybpc2",3
"Mybpc3",1
"Mybph",1
"Myc",1
"Mycbp",1
"Mycbp2",3
"Mycbpap",2
"Mycl",1
"Mycn",1
"Myct1",1
"Myd88",1
"Myef2",1
"Myeov2",3
"Myg1",4
"Myh10",3
"Myh11",1
"Myh13",3
"Myh14",3
"Myh3",1
"Myh6",4
"Myh7",4
"Myh9",3
"Myl1",4
"Myl12a",4
"Myl12b",3
"Myl2",1
"Myl3",2
"Myl4",1
"Myl6",3
"Myl6b",4
"Myl7",1
"Myl9",2
"Mylip",2
"Mylk",3
"Mylk2",1
"Mylk3",1
"Mylk4",1
"Mylpf",1
"Mynn",4
"Myo10",3
"Myo15",4
"Myo15b",1
"Myo16",1
"Myo18a",3
"Myo19",4
"Myo1b",3
"Myo1c",2
"Myo1d",3
"Myo1e",3
"Myo1f",1
"Myo1g",2
"Myo1h",2
"Myo3b",1
"Myo5a",3
"Myo5b",3
"Myo5c",4
"Myo6",3
"Myo7a",1
"Myo9a",3
"Myo9b",3
"Myocd",1
"Myof",3
"Myom1",4
"Myom2",1
"Myom3",4
"Mypop",4
"Myrf",4
"Myrip",2
"Mysm1",3
"Myzap",4
"Mzb1",2
"Mzf1",2
"Mzt1",3
"Mzt2",3
"N28178",2
"N4bp1",3
"N4bp2",3
"N4bp2l1",3
"N4bp2l2",3
"N4bp3",1
"N6amt1",1
"N6amt2",1
"Naa10",3
"Naa15",3
"Naa16",3
"Naa20",3
"Naa25",1
"Naa30",4
"Naa35",1
"Naa38",2
"Naa40",3
"Naa50",3
"Naa60",1
"Naaa",2
"Naalad2",1
"Nab1",2
"Nab2",1
"Nabp1",3
"Nabp2",1
"Naca",1
"Nacad",4
"Nacc1",2
"Nacc2",3
"Nadk",4
"Nadk2",4
"Nadsyn1",3
"Nae1",2
"Naf1",3
"Naga",4
"Nagk",3
"Naglu",1
"Nagpa",2
"Naif1",4
"Naip2",2
"Naip5",1
"Naip6",1
"Nampt",3
"Nanos1",1
"Nanos3",3
"Nanp",4
"Nans",2
"Nap1l1",4
"Nap1l3",2
"Nap1l4",3
"Nap1l5",1
"Napa",3
"Napb",3
"Napepld",3
"Napg",1
"Naprt1",3
"Napsa",4
"Narf",3
"Narfl",4
"Narg2",3
"Nars",2
"Nars2",1
"Nasp",3
"Nat10",3
"Nat14",2
"Nat2",3
"Nat6",1
"Nat9",2
"Nav1",3
"Nav2",3
"Nbas",3
"Nbea",3
"Nbeal1",3
"Nbeal2",3
"Nbl1",3
"Nbn",4
"Nbr1",3
"Ncald",2
"Ncam1",4
"Ncam2",1
"Ncapd2",3
"Ncapd3",3
"Ncapg",1
"Ncapg2",1
"Ncaph",1
"Ncaph2",3
"Ncbp1",2
"Ncbp2",1
"Nccrp1",1
"Ncdn",3
"Nceh1",3
"Ncf1",1
"Ncf2",1
"Ncf4",4
"Nck1",3
"Nck2",4
"Nckap1",4
"Nckap1l",2
"Nckap5",3
"Nckap5l",4
"Nckipsd",2
"Ncl",3
"Ncln",4
"Ncmap",1
"Ncoa1",3
"Ncoa2",2
"Ncoa3",3
"Ncoa4",1
"Ncoa5",2
"Ncoa6",3
"Ncoa7",3
"Ncor1",3
"Ncor2",3
"Ncr1",1
"Ncs1",2
"Ncstn",4
"Ndc1",3
"Ndc80",1
"Nde1",1
"Ndel1",4
"Ndfip1",2
"Ndfip2",3
"Ndn",1
"Ndnf",4
"Ndnl2",2
"Ndor1",2
"Ndrg1",1
"Ndrg2",3
"Ndrg3",4
"Ndrg4",1
"Ndst1",1
"Ndst2",3
"Ndst3",4
"Ndufa1",2
"Ndufa10",1
"Ndufa11",3
"Ndufa12",2
"Ndufa13",2
"Ndufa2",3
"Ndufa3",1
"Ndufa4",4
"Ndufa4l2",1
"Ndufa5",3
"Ndufa6",1
"Ndufa7",1
"Ndufa8",1
"Ndufa9",1
"Ndufab1",1
"Ndufaf1",3
"Ndufaf2",4
"Ndufaf3",4
"Ndufaf4",3
"Ndufaf5",3
"Ndufaf6",3
"Ndufaf7",2
"Ndufb10",3
"Ndufb11",4
"Ndufb2",4
"Ndufb3",2
"Ndufb4",4
"Ndufb5",1
"Ndufb6",2
"Ndufb7",3
"Ndufb8",1
"Ndufb9",3
"Ndufc1",1
"Ndufc2",3
"Ndufs1",3
"Ndufs2",1
"Ndufs3",1
"Ndufs4",2
"Ndufs5",3
"Ndufs6",3
"Ndufs7",3
"Ndufs8",2
"Ndufv1",2
"Ndufv2",1
"Ndufv3",3
"Neat1",3
"Neb",4
"Nebl",3
"Necab2",1
"Necab3",1
"Necap1",3
"Necap2",1
"Nedd1",1
"Nedd4",3
"Nedd4l",1
"Nedd8",1
"Nedd9",3
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",4
"Neil3",1
"Nek1",3
"Nek11",4
"Nek2",1
"Nek3",3
"Nek4",3
"Nek5",1
"Nek6",1
"Nek7",3
"Nek8",3
"Nek9",3
"Nelfa",3
"Nelfb",1
"Nelfcd",3
"Nelfe",3
"Nell1",1
"Nemf",4
"Nenf",2
"Neo1",3
"Nepn",4
"Nes",4
"Nespos",1
"Net1",4
"Neto2",1
"Neu1",4
"Neu2",4
"Neu3",3
"Neurl1a",1
"Neurl1b",2
"Neurl2",2
"Neurl3",1
"Neurl4",2
"Nexn",4
"Nf1",3
"Nf2",3
"Nfam1",2
"Nfat5",3
"Nfatc1",4
"Nfatc2",1
"Nfatc2ip",1
"Nfatc3",2
"Nfatc4",3
"Nfe2",3
"Nfe2l1",1
"Nfe2l2",3
"Nfe2l3",1
"Nfia",3
"Nfib",3
"Nfic",3
"Nfil3",1
"Nfix",2
"Nfkb1",3
"Nfkb2",2
"Nfkbia",4
"Nfkbib",2
"Nfkbid",1
"Nfkbie",1
"Nfkbil1",2
"Nfkbiz",3
"Nfrkb",4
"Nfs1",2
"Nfu1",2
"Nfx1",3
"Nfxl1",4
"Nfya",4
"Nfyb",3
"Nfyc",4
"Ngb",1
"Ngdn",3
"Ngef",3
"Ngfr",2
"Ngfrap1",1
"Ngly1",3
"Ngp",2
"Ngrn",2
"Nhej1",3
"Nhlrc1",3
"Nhlrc2",1
"Nhlrc3",4
"Nhp2",2
"Nhp2l1",4
"Nhs",1
"Nhsl1",1
"Nhsl2",2
"Niacr1",1
"Nicn1",3
"Nid1",4
"Nid2",2
"Nif3l1",1
"Nim1",1
"Nin",3
"Ninj1",4
"Ninj2",1
"Ninl",1
"Nip7",2
"Nipa1",3
"Nipa2",4
"Nipal1",3
"Nipal2",4
"Nipal3",4
"Nipal4",1
"Nipbl",3
"Nipsnap1",3
"Nipsnap3b",1
"Nisch",3
"Nit1",1
"Nit2",1
"Nkain3",4
"Nkain4",4
"Nkap",3
"Nkapl",2
"Nkd1",1
"Nkd2",1
"Nkg7",2
"Nkiras1",4
"Nkiras2",1
"Nkrf",2
"Nktr",3
"Nkx2-1",4
"Nkx6-2",2
"Nle1",1
"Nlgn1",1
"Nlgn2",4
"Nlgn3",1
"Nlk",4
"Nln",3
"Nlrc3",1
"Nlrc4",2
"Nlrc5",1
"Nlrp10",1
"Nlrp1b",1
"Nlrp3",4
"Nlrx1",4
"Nmb",4
"Nmd3",2
"Nme1",3
"Nme2",3
"Nme3",4
"Nme4",1
"Nme5",1
"Nme6",1
"Nme7",3
"Nmi",3
"Nmnat1",3
"Nmnat2",4
"Nmnat3",3
"Nmral1",4
"Nmrk1",3
"Nmt1",3
"Nmt2",3
"Nnat",1
"Nnmt",1
"Nnt",2
"Noa1",2
"Nob1",1
"Noc2l",3
"Noc3l",1
"Noc4l",4
"Nod1",3
"Nod2",2
"Nog",1
"Nol10",3
"Nol11",2
"Nol12",3
"Nol3",4
"Nol6",3
"Nol7",3
"Nol8",3
"Nol9",4
"Nolc1",3
"Nom1",3
"Nomo1",3
"Nono",1
"Nop10",3
"Nop14",3
"Nop16",3
"Nop2",3
"Nop56",1
"Nop58",1
"Nop9",3
"Nos1ap",3
"Nos2",1
"Nos3",4
"Nosip",4
"Nostrin",4
"Notch1",3
"Notch2",4
"Notch3",1
"Notch4",1
"Notum",3
"Nov",4
"Nova1",2
"Nova2",4
"Nox1",1
"Nox4",1
"Noxa1",3
"Noxo1",3
"Npas2",3
"Npas3",4
"Npat",3
"Npb",1
"Npc1",4
"Npc2",4
"Npdc1",2
"Npepl1",1
"Npepps",4
"Npff",4
"Nphp1",1
"Nphp3",3
"Nphp4",1
"Npl",1
"Nploc4",3
"Npm1",3
"Npm2",1
"Npm3",4
"Npnt",3
"Npr1",4
"Npr2",3
"Npr3",4
"Nprl2",1
"Nprl3",1
"Nptn",3
"Nptx1",4
"Nptxr",1
"Npw",3
"Npy1r",1
"Npy2r",1
"Nqo1",4
"Nqo2",3
"Nr1d1",3
"Nr1d2",3
"Nr1h2",4
"Nr1h3",4
"Nr1i3",4
"Nr2c1",3
"Nr2c2",3
"Nr2c2ap",4
"Nr2f1",1
"Nr2f2",3
"Nr2f6",4
"Nr3c1",3
"Nr3c2",1
"Nr4a1",4
"Nr4a2",4
"Nr4a3",1
"n-R5-8s1",3
"Nr5a2",1
"Nr6a1",4
"Nradd",3
"Nrap",1
"Nrarp",4
"Nras",1
"Nrbf2",3
"Nrbp1",3
"Nrbp2",4
"Nrcam",1
"Nrd1",1
"Nrde2",4
"Nrep",3
"Nrf1",3
"Nrg1",1
"Nrg2",1
"Nrg4",1
"Nrgn",1
"Nrip1",3
"Nrip2",1
"Nrip3",1
"Nrk",1
"Nrm",3
"Nrn1",2
"Nrp1",3
"Nrp2",3
"Nrros",2
"Nrtn",4
"Nrxn1",1
"Nrxn2",2
"Nrxn3",1
"Nsa2",4
"Nsd1",3
"Nsdhl",4
"Nsf",3
"Nsfl1c",2
"Nsg1",4
"Nsg2",1
"Nsl1",1
"Nsmaf",3
"Nsmce1",3
"Nsmce2",1
"Nsmce4a",4
"Nsmf",4
"Nsun2",2
"Nsun3",3
"Nsun4",3
"Nsun5",1
"Nsun6",3
"Nsun7",1
"Nt5c",3
"Nt5c2",2
"Nt5c3",4
"Nt5c3b",1
"Nt5dc1",1
"Nt5dc2",1
"Nt5dc3",3
"Nt5e",4
"Nt5m",1
"Ntan1",3
"Ntf3",1
"Ntf5",3
"Nthl1",3
"Ntm",3
"Ntmt1",2
"Ntn1",1
"Ntn3",3
"Ntn4",4
"Ntn5",1
"Ntng1",1
"Ntpcr",1
"Ntrk1",1
"Ntrk2",2
"Ntrk3",2
"Nts",1
"Nuak1",1
"Nuak2",4
"Nub1",1
"Nubp1",3
"Nubp2",2
"Nubpl",3
"Nucb1",1
"Nucb2",3
"Nucks1",3
"Nudc",3
"Nudcd1",3
"Nudcd2",2
"Nudcd3",3
"Nudt1",3
"Nudt10",1
"Nudt11",3
"Nudt12",3
"Nudt13",1
"Nudt14",3
"Nudt16",3
"Nudt16l1",1
"Nudt17",1
"Nudt18",3
"Nudt19",1
"Nudt2",4
"Nudt21",3
"Nudt22",1
"Nudt3",3
"Nudt4",3
"Nudt5",3
"Nudt6",1
"Nudt7",3
"Nudt8",1
"Nudt9",4
"Nuf2",1
"Nufip1",4
"Nufip2",3
"Numa1",3
"Numb",3
"Numbl",1
"Nup107",3
"Nup133",3
"Nup153",4
"Nup155",3
"Nup160",1
"Nup188",2
"Nup205",1
"Nup210",1
"Nup210l",1
"Nup214",3
"Nup35",4
"Nup37",2
"Nup43",3
"Nup50",3
"Nup54",4
"Nup62",3
"Nup62cl",4
"Nup85",3
"Nup88",1
"Nup93",1
"Nup98",2
"Nupl1",2
"Nupl2",1
"Nupr1",4
"Nupr1l",4
"Nus1",3
"Nusap1",1
"Nutf2",3
"Nvl",2
"Nxf1",3
"Nxf2",1
"Nxn",1
"Nxnl2",1
"Nxpe2",4
"Nxpe3",1
"Nxpe4",1
"Nxph3",1
"Nxt1",1
"Nxt2",1
"Nyap1",1
"Nynrin",3
"Nyx",4
"Oacyl",1
"Oaf",2
"Oard1",1
"Oas1a",1
"Oas1c",1
"Oasl1",1
"Oasl2",1
"Oat",3
"Oaz1",4
"Oaz2",4
"Obfc1",3
"Obscn",1
"Obsl1",3
"Ocel1",3
"Ociad1",3
"Ociad2",3
"Ocln",3
"Ocrl",3
"Ocstamp",1
"Odc1",2
"Odf2",3
"Odf2l",1
"Odf3b",2
"Ofd1",3
"Ogdh",3
"Ogfod1",4
"Ogfod2",4
"Ogfod3",3
"Ogfr",3
"Ogfrl1",3
"Ogg1",4
"Ogn",2
"Ogt",3
"Oip5",1
"Oit1",2
"Oit3",4
"Ola1",1
"Olfm1",4
"Olfm4",1
"Olfml1",1
"Olfml2a",2
"Olfml2b",1
"Olfml3",4
"Olfr558",1
"Olfr920",1
"Olr1",1
"Oma1",3
"Omd",2
"Omp",4
"Onecut2",2
"Ooep",1
"Oosp1",1
"Opa1",3
"Opa3",1
"Opcml",4
"Ophn1",2
"Oplah",2
"Opn3",1
"Optc",1
"Optn",3
"Orai1",4
"Orai2",4
"Orai3",3
"Oraov1",3
"Orc1",1
"Orc2",3
"Orc3",4
"Orc4",3
"Orc5",2
"Orc6",3
"Orm1",3
"Ormdl1",3
"Ormdl2",2
"Ormdl3",3
"Os9",3
"Osbp",3
"Osbpl10",3
"Osbpl11",3
"Osbpl1a",1
"Osbpl2",2
"Osbpl3",3
"Osbpl5",1
"Osbpl6",3
"Osbpl7",4
"Osbpl8",3
"Osbpl9",1
"Oscp1",4
"Oser1",4
"Osgep",3
"Osgepl1",3
"Osgin1",3
"Osgin2",3
"Osm",2
"Osmr",2
"Osr1",1
"Osr2",1
"Ost4",3
"Ostc",3
"Ostf1",1
"Ostm1",4
"Otc",2
"Otof",1
"Otub1",2
"Otub2",2
"Otud1",3
"Otud3",3
"Otud4",4
"Otud5",4
"Otud6b",3
"Otud7b",3
"Ovca2",4
"Ovgp1",4
"Ovol1",3
"Ovol2",4
"Oxa1l",3
"Oxct1",3
"Oxgr1",1
"Oxld1",4
"Oxnad1",2
"Oxr1",3
"Oxsm",3
"Oxsr1",1
"P2rx1",1
"P2rx2",4
"P2rx4",2
"P2rx5",3
"P2rx6",1
"P2rx7",1
"P2ry1",1
"P2ry10",2
"P2ry12",1
"P2ry14",2
"P2ry2",2
"P2ry6",4
"P4ha1",1
"P4ha2",3
"P4ha3",1
"P4hb",1
"P4htm",2
"Pa2g4",3
"Pabpc1",3
"Pabpc1l",1
"Pabpc2",2
"Pabpc4",4
"Pabpc4l",1
"Pabpn1",3
"Pacrg",1
"Pacrgl",4
"Pacs1",4
"Pacs2",3
"Pacsin1",1
"Pacsin2",3
"Pacsin3",1
"Padi1",4
"Padi2",1
"Padi3",1
"Padi4",1
"Paf1",2
"Pafah1b1",1
"Pafah1b2",2
"Pafah1b3",1
"Pafah2",1
"Pag1",1
"Pagr1a",2
"Paics",3
"Paip1",3
"Paip2",3
"Paip2b",2
"Pak1",3
"Pak1ip1",3
"Pak2",3
"Pak3",1
"Pak4",4
"Pak6",4
"Pak7",1
"Palb2",2
"Pald1",4
"Palld",4
"Palm",2
"Palm3",1
"Palmd",2
"Pam",3
"Pam16",4
"Pamr1",1
"Pan2",4
"Pan3",4
"Pank1",2
"Pank2",4
"Pank3",1
"Pank4",4
"Panx1",3
"Paox",2
"Papd4",4
"Papd5",3
"Papd7",4
"Papola",3
"Papolb",1
"Papolg",1
"Pappa",1
"Pappa2",1
"Papss1",2
"Papss2",4
"Paqr3",1
"Paqr4",2
"Paqr5",1
"Paqr6",2
"Paqr7",2
"Paqr8",3
"Pard3",3
"Pard3b",3
"Pard6a",1
"Pard6b",3
"Pard6g",3
"Parg",3
"Park7",3
"Parl",3
"Parm1",2
"Parn",3
"Parp1",3
"Parp10",1
"Parp11",4
"Parp12",3
"Parp14",2
"Parp16",3
"Parp2",1
"Parp3",3
"Parp4",4
"Parp6",1
"Parp8",4
"Parp9",3
"Parpbp",1
"Pars2",2
"Parva",3
"Parvb",1
"Parvg",4
"Pask",1
"Pate2",2
"Patl1",3
"Patz1",3
"Pawr",4
"Pax5",2
"Pax9",1
"Paxbp1",3
"Paxip1",4
"Pbdc1",3
"Pbk",1
"Pbld1",4
"Pbld2",3
"Pbrm1",3
"Pbx1",3
"Pbx2",4
"Pbx3",2
"Pbx4",1
"Pbxip1",3
"Pcbd1",1
"Pcbd2",2
"Pcbp1",3
"Pcbp2",1
"Pcbp3",1
"Pcbp4",1
"Pcca",1
"Pccb",3
"Pcdh1",4
"Pcdh12",1
"Pcdh17",1
"Pcdh18",4
"Pcdh19",4
"Pcdh20",1
"Pcdh7",1
"Pcdh9",1
"Pcdha2",2
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",1
"Pcdhb17",2
"Pcdhb18",1
"Pcdhb19",1
"Pcdhb20",1
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",1
"Pcdhb7",1
"Pcdhb9",1
"Pcdhga9",3
"Pced1a",3
"Pced1b",3
"Pcf11",3
"Pcgf1",3
"Pcgf2",4
"Pcgf3",3
"Pcgf5",1
"Pcgf6",1
"Pcid2",2
"Pcif1",3
"Pck2",3
"Pcm1",3
"Pcmt1",3
"Pcmtd1",3
"Pcmtd2",2
"Pcna",3
"Pcna-ps2",2
"Pcnp",4
"Pcnt",3
"Pcnx",4
"Pcnxl3",2
"Pcnxl4",3
"Pcolce",4
"Pcolce2",2
"Pcp4",4
"Pcp4l1",2
"Pcsk1",1
"Pcsk4",1
"Pcsk5",4
"Pcsk6",3
"Pcsk7",3
"Pcsk9",1
"Pctp",3
"Pcx",1
"Pcyox1",4
"Pcyox1l",4
"Pcyt1a",3
"Pcyt1b",1
"Pcyt2",2
"Pdap1",3
"Pdcd10",4
"Pdcd11",3
"Pdcd1lg2",1
"Pdcd2",2
"Pdcd2l",3
"Pdcd4",3
"Pdcd5",4
"Pdcd6",1
"Pdcd6ip",3
"Pdcd7",3
"Pdcl",3
"Pdcl3",2
"Pddc1",4
"Pde10a",1
"Pde11a",4
"Pde12",3
"Pde1a",1
"Pde1b",2
"Pde1c",2
"Pde2a",1
"Pde3a",2
"Pde3b",1
"Pde4a",4
"Pde4b",2
"Pde4c",4
"Pde4d",3
"Pde4dip",3
"Pde5a",3
"Pde6a",4
"Pde6d",1
"Pde7a",3
"Pde7b",3
"Pde8a",1
"Pde8b",3
"Pde9a",4
"Pdgfa",3
"Pdgfb",2
"Pdgfc",3
"Pdgfd",1
"Pdgfra",2
"Pdgfrb",1
"Pdgfrl",2
"Pdha1",3
"Pdhb",1
"Pdhx",1
"Pdia2",1
"Pdia3",3
"Pdia4",1
"Pdia5",3
"Pdia6",1
"Pdik1l",3
"Pdk1",3
"Pdk2",4
"Pdk3",3
"Pdk4",4
"Pdlim1",2
"Pdlim2",4
"Pdlim3",1
"Pdlim4",1
"Pdlim5",4
"Pdlim7",3
"Pdp1",1
"Pdp2",2
"Pdpk1",3
"Pdpn",1
"Pdpr",3
"Pdrg1",1
"Pds5a",3
"Pds5b",3
"Pdss1",1
"Pdss2",3
"Pdxdc1",3
"Pdxk",3
"Pdxp",4
"Pdzd11",4
"Pdzd2",3
"Pdzd4",1
"Pdzd7",1
"Pdzd8",3
"Pdzd9",1
"Pdzk1",1
"Pdzk1ip1",3
"Pdzrn3",2
"Pdzrn4",3
"Pea15a",3
"Pear1",4
"Pebp1",4
"Pecam1",4
"Pecr",3
"Pef1",3
"Peg10",4
"Peg12",1
"Peg3",4
"Peli1",1
"Peli2",4
"Peli3",1
"Pelo",1
"Pelp1",3
"Pemt",1
"Penk",1
"Peo1",3
"Pepd",1
"Per1",3
"Per2",3
"Per3",3
"Perp",1
"Pes1",3
"Pet100",2
"Pet112",3
"Pex1",2
"Pex10",1
"Pex11a",3
"Pex11b",4
"Pex11g",3
"Pex12",3
"Pex13",2
"Pex14",3
"Pex16",4
"Pex19",3
"Pex2",4
"Pex26",1
"Pex3",3
"Pex5",2
"Pex5l",1
"Pex6",2
"Pex7",2
"Pf4",3
"Pfas",2
"Pfdn1",2
"Pfdn2",2
"Pfdn4",1
"Pfdn5",3
"Pfkfb1",1
"Pfkfb2",3
"Pfkfb3",1
"Pfkfb4",4
"Pfkl",3
"Pfkm",3
"Pfkp",2
"Pfn1",4
"Pfn2",1
"Pfn4",1
"Pgam1",1
"Pgam2",1
"Pgam5",3
"Pgap1",4
"Pgap2",3
"Pgap3",3
"Pgbd1",3
"Pgbd5",1
"Pgc",4
"Pgd",2
"Pgf",2
"Pggt1b",1
"Pgk1",4
"Pgls",1
"Pglyrp1",1
"Pglyrp2",1
"Pgm1",2
"Pgm2",1
"Pgm2l1",2
"Pgm3",1
"Pgm5",4
"Pgp",3
"Pgpep1",2
"Pgrmc1",3
"Pgrmc2",2
"Pgs1",4
"Phactr1",3
"Phactr2",3
"Phactr3",1
"Phactr4",3
"Phax",4
"Phb",4
"Phb2",1
"Phc1",3
"Phc2",3
"Phc3",4
