"gene","cluster"
"Mlc1",2
"Mlec",2
"Mlf1",2
"Mlf1ip",3
"Mlf2",3
"Mlh1",2
"Mlh3",1
"Mlip",1
"Mlkl",3
"Mllt1",2
"Mllt10",3
"Mllt11",3
"Mllt3",2
"Mllt4",2
"Mllt6",3
"Mlph",1
"Mlst8",3
"Mlx",2
"Mlxip",2
"Mlxipl",3
"Mlycd",1
"Mmaa",1
"Mmab",3
"Mmachc",1
"Mmadhc",2
"Mmd",2
"Mme",2
"Mmgt1",3
"Mmgt2",1
"Mmp11",2
"Mmp12",1
"Mmp13",1
"Mmp14",2
"Mmp15",1
"Mmp16",3
"Mmp17",1
"Mmp19",3
"Mmp2",1
"Mmp23",1
"Mmp24",1
"Mmp25",1
"Mmp28",1
"Mmp8",1
"Mmp9",3
"Mmrn1",1
"Mmrn2",3
"Mms19",2
"Mms22l",1
"mmu-mir-130c",1
"mmu-mir-3061",1
"mmu-mir-6236",1
"mmu-mir-7067",1
"mmu-mir-7666",1
"mmu-mir-7688",1
"mmu-mir-8112",2
"Mn1",1
"Mnat1",2
"Mnd1",1
"Mnda",1
"Mndal",1
"Mns1",1
"Mnt",2
"Mob1a",1
"Mob1b",2
"Mob2",3
"Mob3a",1
"Mob3b",2
"Mob3c",3
"Mob4",2
"Mocos",1
"Mocs1",3
"Mocs2",2
"Mocs3",3
"Mogat1",1
"Mogs",1
"Mon1a",2
"Mon1b",2
"Mon2",2
"Morc1",1
"Morc2a",2
"Morc3",2
"Morc4",1
"Morf4l1",3
"Morf4l2",2
"Morn1",1
"Morn2",2
"Morn3",1
"Morn4",1
"Mospd1",3
"Mospd2",2
"Mospd3",1
"Mov10",1
"Moxd1",1
"Mpc1",3
"Mpc2",1
"Mpdu1",1
"Mpdz",1
"Mpeg1",1
"Mpg",2
"Mphosph10",3
"Mphosph6",2
"Mphosph8",1
"Mphosph9",2
"Mpi",1
"Mpl",1
"Mplkip",2
"Mpnd",2
"Mpp1",1
"Mpp2",1
"Mpp3",1
"Mpp4",1
"Mpp5",2
"Mpp6",2
"Mpp7",2
"Mppe1",1
"Mpped2",1
"Mprip",2
"Mpst",3
"Mpv17",1
"Mpv17l",2
"Mpv17l2",3
"Mpz",1
"Mpzl1",2
"Mpzl2",3
"Mpzl3",1
"Mr1",1
"Mrap",1
"Mras",2
"Mrc1",1
"Mrc2",1
"Mre11a",2
"Mreg",3
"Mrfap1",1
"Mrgbp",1
"Mrgpre",1
"Mrgprf",1
"Mri1",2
"Mrm1",3
"Mroh1",1
"Mroh2a",1
"Mroh8",1
"Mrp63",1
"Mrpl1",1
"Mrpl10",3
"Mrpl11",2
"Mrpl12",3
"Mrpl13",1
"Mrpl14",1
"Mrpl15",2
"Mrpl16",3
"Mrpl17",2
"Mrpl18",2
"Mrpl19",2
"Mrpl2",3
"Mrpl20",3
"Mrpl21",1
"Mrpl22",3
"Mrpl23",3
"Mrpl24",2
"Mrpl27",1
"Mrpl28",2
"Mrpl3",2
"Mrpl30",1
"Mrpl32",1
"Mrpl33",1
"Mrpl34",1
"Mrpl35",1
"Mrpl36",1
"Mrpl37",3
"Mrpl38",1
"Mrpl39",1
"Mrpl4",1
"Mrpl40",1
"Mrpl41",2
"Mrpl42",1
"Mrpl43",2
"Mrpl44",2
"Mrpl45",2
"Mrpl46",2
"Mrpl47",3
"Mrpl48",2
"Mrpl49",3
"Mrpl50",1
"Mrpl51",1
"Mrpl52",1
"Mrpl53",1
"Mrpl54",1
"Mrpl55",2
"Mrpl9",2
"Mrps10",2
"Mrps11",3
"Mrps12",1
"Mrps14",1
"Mrps15",1
"Mrps16",1
"Mrps17",1
"Mrps18a",1
"Mrps18b",1
"Mrps18c",3
"Mrps2",2
"Mrps21",3
"Mrps22",1
"Mrps23",1
"Mrps24",1
"Mrps25",1
"Mrps26",3
"Mrps27",3
"Mrps28",1
"Mrps30",2
"Mrps31",1
"Mrps33",1
"Mrps34",2
"Mrps35",2
"Mrps36",2
"Mrps36-ps1",1
"Mrps5",1
"Mrps6",2
"Mrps7",3
"Mrps9",2
"Mrrf",1
"Mrs2",3
"Mrto4",3
"Mrvi1",1
"Ms4a1",1
"Ms4a4b",1
"Ms4a4c",1
"Ms4a4d",1
"Ms4a6b",1
"Ms4a6c",1
"Ms4a6d",3
"Ms4a7",1
"Ms4a8a",1
"Msantd1",1
"Msantd2",2
"Msantd3",2
"Msantd4",3
"Msh2",2
"Msh3",2
"Msh5",2
"Msh6",2
"Msi1",1
"Msi2",3
"Msl1",2
"Msl2",2
"Msl3",2
"Msl3l2",1
"Msln",1
"Mslnl",3
"Msn",2
"Msr1",1
"Msra",2
"Msrb1",1
"Msrb2",2
"Msrb3",2
"Mss51",2
"Mst1r",1
"Msto1",1
"Msx1",1
"Mt1",3
"Mt2",2
"Mt3",3
"Mta1",3
"Mta2",3
"Mta3",3
"Mtap",2
"Mtap7d3",1
"Mtbp",2
"Mtch1",2
"Mtch2",1
"mt-Co1",2
"mt-Cytb",3
"Mtdh",3
"Mterf",2
"Mterfd1",2
"Mterfd2",1
"Mterfd3",2
"Mtf1",2
"Mtf2",2
"Mtfmt",3
"Mtfp1",3
"Mtfr1",3
"Mtfr1l",3
"Mtfr2",1
"Mtg1",2
"Mtg2",2
"Mthfd1",2
"Mthfd1l",3
"Mthfd2",3
"Mthfd2l",2
"Mthfr",2
"Mthfs",3
"Mthfsd",2
"Mtif2",2
"Mtif3",2
"Mtm1",3
"Mtmr1",1
"Mtmr10",2
"Mtmr11",1
"Mtmr12",3
"Mtmr14",2
"Mtmr2",2
"Mtmr3",3
"Mtmr4",2
"Mtmr6",1
"Mtmr7",2
"Mtmr9",1
"mt-Nd1",2
"mt-Nd2",2
"mt-Nd3",2
"mt-Nd4",2
"mt-Nd5",2
"mt-Nd6",2
"Mto1",2
"Mtor",3
"Mtpap",1
"Mtpn",2
"Mtr",1
"Mtrf1",2
"Mtrf1l",3
"mt-Rnr1",2
"mt-Rnr2",2
"Mtrr",2
"Mtss1",1
"Mtss1l",3
"mt-Ta",1
"mt-Tc",1
"mt-Tf",1
"mt-Ti",3
"mt-Tl1",1
"mt-Tl2",1
"mt-Tm",3
"mt-Tp",3
"Mttp",3
"mt-Tq",2
"mt-Tr",1
"mt-Ts2",1
"mt-Tt",3
"mt-Tv",2
"Mtus1",2
"Mtus2",1
"Mtx1",1
"Mtx2",1
"Mtx3",3
"Muc1",2
"Muc20",1
"Muc4",2
"Muc5ac",1
"Muc5b",1
"Mul1",2
"Mum1",2
"Mum1l1",1
"Murc",1
"Mus81",2
"Mustn1",3
"Mut",3
"Mutyh",1
"Mvb12a",3
"Mvb12b",2
"Mvd",1
"Mvk",2
"Mvp",2
"Mx2",3
"Mxd1",2
"Mxd3",1
"Mxd4",2
"Mxi1",3
"Mxra7",1
"Mxra8",2
"Myadm",2
"Myadml2",1
"Myb",1
"Mybbp1a",2
"Mybl1",1
"Mybl2",1
"Mybpc2",2
"Mybpc3",1
"Mybph",1
"Myc",1
"Mycbp",1
"Mycbp2",2
"Mycbpap",1
"Mycl",1
"Mycn",1
"Myct1",1
"Myd88",1
"Myef2",1
"Myeov2",2
"Myg1",3
"Myh10",2
"Myh11",1
"Myh13",2
"Myh14",2
"Myh3",1
"Myh6",3
"Myh7",3
"Myh9",2
"Myl1",3
"Myl12a",3
"Myl12b",2
"Myl2",1
"Myl3",1
"Myl4",1
"Myl6",2
"Myl6b",3
"Myl7",1
"Myl9",1
"Mylip",1
"Mylk",2
"Mylk2",1
"Mylk3",1
"Mylk4",1
"Mylpf",1
"Mynn",3
"Myo10",2
"Myo15",3
"Myo15b",1
"Myo16",1
"Myo18a",2
"Myo19",3
"Myo1b",2
"Myo1c",1
"Myo1d",2
"Myo1e",2
"Myo1f",1
"Myo1g",1
"Myo1h",1
"Myo3b",1
"Myo5a",2
"Myo5b",2
"Myo5c",3
"Myo6",2
"Myo7a",1
"Myo9a",2
"Myo9b",2
"Myocd",1
"Myof",2
"Myom1",3
"Myom2",1
"Myom3",3
"Mypop",3
"Myrf",3
"Myrip",1
"Mysm1",2
"Myzap",3
"Mzb1",1
"Mzf1",1
"Mzt1",2
"Mzt2",2
"N28178",1
"N4bp1",2
"N4bp2",2
"N4bp2l1",2
"N4bp2l2",2
"N4bp3",1
"N6amt1",1
"N6amt2",1
"Naa10",2
"Naa15",2
"Naa16",2
"Naa20",2
"Naa25",1
"Naa30",3
"Naa35",1
"Naa38",1
"Naa40",2
"Naa50",2
"Naa60",1
"Naaa",1
"Naalad2",1
"Nab1",1
"Nab2",1
"Nabp1",2
"Nabp2",1
"Naca",1
"Nacad",3
"Nacc1",1
"Nacc2",2
"Nadk",3
"Nadk2",3
"Nadsyn1",2
"Nae1",1
"Naf1",2
"Naga",3
"Nagk",2
"Naglu",1
"Nagpa",1
"Naif1",3
"Naip2",1
"Naip5",1
"Naip6",1
"Nampt",2
"Nanos1",1
"Nanos3",2
"Nanp",3
"Nans",1
"Nap1l1",3
"Nap1l3",1
"Nap1l4",2
"Nap1l5",1
"Napa",2
"Napb",2
"Napepld",2
"Napg",1
"Naprt1",2
"Napsa",3
"Narf",2
"Narfl",3
"Narg2",2
"Nars",1
"Nars2",1
"Nasp",2
"Nat10",2
"Nat14",1
"Nat2",2
"Nat6",1
"Nat9",1
"Nav1",2
"Nav2",2
"Nbas",2
"Nbea",2
"Nbeal1",2
"Nbeal2",2
"Nbl1",2
"Nbn",3
"Nbr1",2
"Ncald",1
"Ncam1",3
"Ncam2",1
"Ncapd2",2
"Ncapd3",2
"Ncapg",1
"Ncapg2",1
"Ncaph",1
"Ncaph2",2
"Ncbp1",1
"Ncbp2",1
"Nccrp1",1
"Ncdn",2
"Nceh1",2
"Ncf1",1
"Ncf2",1
"Ncf4",3
"Nck1",2
"Nck2",3
"Nckap1",3
"Nckap1l",1
"Nckap5",2
"Nckap5l",3
"Nckipsd",1
"Ncl",2
"Ncln",3
"Ncmap",1
"Ncoa1",2
"Ncoa2",1
"Ncoa3",2
"Ncoa4",1
"Ncoa5",1
"Ncoa6",2
"Ncoa7",2
"Ncor1",2
"Ncor2",2
"Ncr1",1
"Ncs1",1
"Ncstn",3
"Ndc1",2
"Ndc80",1
"Nde1",1
"Ndel1",3
"Ndfip1",1
"Ndfip2",2
"Ndn",1
"Ndnf",3
"Ndnl2",1
"Ndor1",1
"Ndrg1",1
"Ndrg2",2
"Ndrg3",3
"Ndrg4",1
"Ndst1",1
"Ndst2",2
"Ndst3",3
"Ndufa1",1
"Ndufa10",1
"Ndufa11",2
"Ndufa12",1
"Ndufa13",1
"Ndufa2",2
"Ndufa3",1
"Ndufa4",3
"Ndufa4l2",1
"Ndufa5",2
"Ndufa6",1
"Ndufa7",1
"Ndufa8",1
"Ndufa9",1
"Ndufab1",1
"Ndufaf1",2
"Ndufaf2",3
"Ndufaf3",3
"Ndufaf4",2
"Ndufaf5",2
"Ndufaf6",2
"Ndufaf7",1
"Ndufb10",2
"Ndufb11",3
"Ndufb2",3
"Ndufb3",1
"Ndufb4",3
"Ndufb5",1
"Ndufb6",1
"Ndufb7",2
"Ndufb8",1
"Ndufb9",2
"Ndufc1",1
"Ndufc2",2
"Ndufs1",2
"Ndufs2",1
"Ndufs3",1
"Ndufs4",1
"Ndufs5",2
"Ndufs6",2
"Ndufs7",2
"Ndufs8",1
"Ndufv1",1
"Ndufv2",1
"Ndufv3",2
"Neat1",2
"Neb",3
"Nebl",2
"Necab2",1
"Necab3",1
"Necap1",2
"Necap2",1
"Nedd1",1
"Nedd4",2
"Nedd4l",1
"Nedd8",1
"Nedd9",2
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",3
"Neil3",1
"Nek1",2
"Nek11",3
"Nek2",1
"Nek3",2
"Nek4",2
"Nek5",1
"Nek6",1
"Nek7",2
"Nek8",2
"Nek9",2
"Nelfa",2
"Nelfb",1
"Nelfcd",2
"Nelfe",2
"Nell1",1
"Nemf",3
"Nenf",1
"Neo1",2
"Nepn",3
"Nes",3
"Nespos",1
"Net1",3
"Neto2",1
"Neu1",3
"Neu2",3
"Neu3",2
"Neurl1a",1
"Neurl1b",1
"Neurl2",1
"Neurl3",1
"Neurl4",1
"Nexn",3
"Nf1",2
"Nf2",2
"Nfam1",1
"Nfat5",2
"Nfatc1",3
"Nfatc2",1
"Nfatc2ip",1
"Nfatc3",1
"Nfatc4",2
"Nfe2",2
"Nfe2l1",1
"Nfe2l2",2
"Nfe2l3",1
"Nfia",2
"Nfib",2
"Nfic",2
"Nfil3",1
"Nfix",1
"Nfkb1",2
"Nfkb2",1
"Nfkbia",3
"Nfkbib",1
"Nfkbid",1
"Nfkbie",1
"Nfkbil1",1
"Nfkbiz",2
"Nfrkb",3
"Nfs1",1
"Nfu1",1
"Nfx1",2
"Nfxl1",3
"Nfya",3
"Nfyb",2
"Nfyc",3
"Ngb",1
"Ngdn",2
"Ngef",2
"Ngfr",1
"Ngfrap1",1
"Ngly1",2
"Ngp",1
"Ngrn",1
"Nhej1",2
"Nhlrc1",2
"Nhlrc2",1
"Nhlrc3",3
"Nhp2",1
"Nhp2l1",3
"Nhs",1
"Nhsl1",1
"Nhsl2",1
"Niacr1",1
"Nicn1",2
"Nid1",3
"Nid2",1
"Nif3l1",1
"Nim1",1
"Nin",2
"Ninj1",3
"Ninj2",1
"Ninl",1
"Nip7",1
"Nipa1",2
"Nipa2",3
"Nipal1",2
"Nipal2",3
"Nipal3",3
"Nipal4",1
"Nipbl",2
"Nipsnap1",2
"Nipsnap3b",1
"Nisch",2
"Nit1",1
"Nit2",1
"Nkain3",3
"Nkain4",3
"Nkap",2
"Nkapl",1
"Nkd1",1
"Nkd2",1
"Nkg7",1
"Nkiras1",3
"Nkiras2",1
"Nkrf",1
"Nktr",2
"Nkx2-1",3
"Nkx6-2",1
"Nle1",1
"Nlgn1",1
"Nlgn2",3
"Nlgn3",1
"Nlk",3
"Nln",2
"Nlrc3",1
"Nlrc4",1
"Nlrc5",1
"Nlrp10",1
"Nlrp1b",1
"Nlrp3",3
"Nlrx1",3
"Nmb",3
"Nmd3",1
"Nme1",2
"Nme2",2
"Nme3",3
"Nme4",1
"Nme5",1
"Nme6",1
"Nme7",2
"Nmi",2
"Nmnat1",2
"Nmnat2",3
"Nmnat3",2
"Nmral1",3
"Nmrk1",2
"Nmt1",2
"Nmt2",2
"Nnat",1
"Nnmt",1
"Nnt",1
"Noa1",1
"Nob1",1
"Noc2l",2
"Noc3l",1
"Noc4l",3
"Nod1",2
"Nod2",1
"Nog",1
"Nol10",2
"Nol11",1
"Nol12",2
"Nol3",3
"Nol6",2
"Nol7",2
"Nol8",2
"Nol9",3
"Nolc1",2
"Nom1",2
"Nomo1",2
"Nono",1
"Nop10",2
"Nop14",2
"Nop16",2
"Nop2",2
"Nop56",1
"Nop58",1
"Nop9",2
"Nos1ap",2
"Nos2",1
"Nos3",3
"Nosip",3
"Nostrin",3
"Notch1",2
"Notch2",3
"Notch3",1
"Notch4",1
"Notum",2
"Nov",3
"Nova1",1
"Nova2",3
"Nox1",1
"Nox4",1
"Noxa1",2
"Noxo1",2
"Npas2",2
"Npas3",3
"Npat",2
"Npb",1
"Npc1",3
"Npc2",3
"Npdc1",1
"Npepl1",1
"Npepps",3
"Npff",3
"Nphp1",1
"Nphp3",2
"Nphp4",1
"Npl",1
"Nploc4",2
"Npm1",2
"Npm2",1
"Npm3",3
"Npnt",2
"Npr1",3
"Npr2",2
"Npr3",3
"Nprl2",1
"Nprl3",1
"Nptn",2
"Nptx1",3
"Nptxr",1
"Npw",2
"Npy1r",1
"Npy2r",1
"Nqo1",3
"Nqo2",2
"Nr1d1",2
"Nr1d2",2
"Nr1h2",3
"Nr1h3",3
"Nr1i3",3
"Nr2c1",2
"Nr2c2",2
"Nr2c2ap",3
"Nr2f1",1
"Nr2f2",2
"Nr2f6",3
"Nr3c1",2
"Nr3c2",1
"Nr4a1",3
"Nr4a2",3
"Nr4a3",1
"n-R5-8s1",2
"Nr5a2",1
"Nr6a1",3
"Nradd",2
"Nrap",1
"Nrarp",3
"Nras",1
"Nrbf2",2
"Nrbp1",2
"Nrbp2",3
"Nrcam",1
"Nrd1",1
"Nrde2",3
"Nrep",2
"Nrf1",2
"Nrg1",1
"Nrg2",1
"Nrg4",1
"Nrgn",1
"Nrip1",2
"Nrip2",1
"Nrip3",1
"Nrk",1
"Nrm",2
"Nrn1",1
"Nrp1",2
"Nrp2",2
"Nrros",1
"Nrtn",3
"Nrxn1",1
"Nrxn2",1
"Nrxn3",1
"Nsa2",3
"Nsd1",2
"Nsdhl",3
"Nsf",2
"Nsfl1c",1
"Nsg1",3
"Nsg2",1
"Nsl1",1
"Nsmaf",2
"Nsmce1",2
"Nsmce2",1
"Nsmce4a",3
"Nsmf",3
"Nsun2",1
"Nsun3",2
"Nsun4",2
"Nsun5",1
"Nsun6",2
"Nsun7",1
"Nt5c",2
"Nt5c2",1
"Nt5c3",3
"Nt5c3b",1
"Nt5dc1",1
"Nt5dc2",1
"Nt5dc3",2
"Nt5e",3
"Nt5m",1
"Ntan1",2
"Ntf3",1
"Ntf5",2
"Nthl1",2
"Ntm",2
"Ntmt1",1
"Ntn1",1
"Ntn3",2
"Ntn4",3
"Ntn5",1
"Ntng1",1
"Ntpcr",1
"Ntrk1",1
"Ntrk2",1
"Ntrk3",1
"Nts",1
"Nuak1",1
"Nuak2",3
"Nub1",1
"Nubp1",2
"Nubp2",1
"Nubpl",2
"Nucb1",1
"Nucb2",2
"Nucks1",2
"Nudc",2
"Nudcd1",2
"Nudcd2",1
"Nudcd3",2
"Nudt1",2
"Nudt10",1
"Nudt11",2
"Nudt12",2
"Nudt13",1
"Nudt14",2
"Nudt16",2
"Nudt16l1",1
"Nudt17",1
"Nudt18",2
"Nudt19",1
"Nudt2",3
"Nudt21",2
"Nudt22",1
"Nudt3",2
"Nudt4",2
"Nudt5",2
"Nudt6",1
"Nudt7",2
"Nudt8",1
"Nudt9",3
"Nuf2",1
"Nufip1",3
"Nufip2",2
"Numa1",2
"Numb",2
"Numbl",1
"Nup107",2
"Nup133",2
"Nup153",3
"Nup155",2
"Nup160",1
"Nup188",1
"Nup205",1
"Nup210",1
"Nup210l",1
"Nup214",2
"Nup35",3
"Nup37",1
"Nup43",2
"Nup50",2
"Nup54",3
"Nup62",2
"Nup62cl",3
"Nup85",2
"Nup88",1
"Nup93",1
"Nup98",1
"Nupl1",1
"Nupl2",1
"Nupr1",3
"Nupr1l",3
"Nus1",2
"Nusap1",1
"Nutf2",2
"Nvl",1
"Nxf1",2
"Nxf2",1
"Nxn",1
"Nxnl2",1
"Nxpe2",3
"Nxpe3",1
"Nxpe4",1
"Nxph3",1
"Nxt1",1
"Nxt2",1
"Nyap1",1
"Nynrin",2
"Nyx",3
"Oacyl",1
"Oaf",1
"Oard1",1
"Oas1a",1
"Oas1c",1
"Oasl1",1
"Oasl2",1
"Oat",2
"Oaz1",3
"Oaz2",3
"Obfc1",2
"Obscn",1
"Obsl1",2
"Ocel1",2
"Ociad1",2
"Ociad2",2
"Ocln",2
"Ocrl",2
"Ocstamp",1
"Odc1",1
"Odf2",2
"Odf2l",1
"Odf3b",1
"Ofd1",2
"Ogdh",2
"Ogfod1",3
"Ogfod2",3
"Ogfod3",2
"Ogfr",2
"Ogfrl1",2
"Ogg1",3
"Ogn",1
"Ogt",2
"Oip5",1
"Oit1",1
"Oit3",3
"Ola1",1
"Olfm1",3
"Olfm4",1
"Olfml1",1
"Olfml2a",1
"Olfml2b",1
"Olfml3",3
"Olfr558",1
"Olfr920",1
"Olr1",1
"Oma1",2
"Omd",1
"Omp",3
"Onecut2",1
"Ooep",1
"Oosp1",1
"Opa1",2
"Opa3",1
"Opcml",3
"Ophn1",1
"Oplah",1
"Opn3",1
"Optc",1
"Optn",2
"Orai1",3
"Orai2",3
"Orai3",2
"Oraov1",2
"Orc1",1
"Orc2",2
"Orc3",3
"Orc4",2
"Orc5",1
"Orc6",2
"Orm1",2
"Ormdl1",2
"Ormdl2",1
"Ormdl3",2
"Os9",2
"Osbp",2
"Osbpl10",2
"Osbpl11",2
"Osbpl1a",1
"Osbpl2",1
"Osbpl3",2
"Osbpl5",1
"Osbpl6",2
"Osbpl7",3
"Osbpl8",2
"Osbpl9",1
"Oscp1",3
"Oser1",3
"Osgep",2
"Osgepl1",2
"Osgin1",2
"Osgin2",2
"Osm",1
"Osmr",1
"Osr1",1
"Osr2",1
"Ost4",2
"Ostc",2
"Ostf1",1
"Ostm1",3
"Otc",1
"Otof",1
"Otub1",1
"Otub2",1
"Otud1",2
"Otud3",2
"Otud4",3
"Otud5",3
"Otud6b",2
"Otud7b",2
"Ovca2",3
"Ovgp1",3
"Ovol1",2
"Ovol2",3
"Oxa1l",2
"Oxct1",2
"Oxgr1",1
"Oxld1",3
"Oxnad1",1
"Oxr1",2
"Oxsm",2
"Oxsr1",1
"P2rx1",1
"P2rx2",3
"P2rx4",1
"P2rx5",2
"P2rx6",1
"P2rx7",1
"P2ry1",1
"P2ry10",1
"P2ry12",1
"P2ry14",1
"P2ry2",1
"P2ry6",3
"P4ha1",1
"P4ha2",2
"P4ha3",1
"P4hb",1
"P4htm",1
"Pa2g4",2
"Pabpc1",2
"Pabpc1l",1
"Pabpc2",1
"Pabpc4",3
"Pabpc4l",1
"Pabpn1",2
"Pacrg",1
"Pacrgl",3
"Pacs1",3
"Pacs2",2
"Pacsin1",1
"Pacsin2",2
"Pacsin3",1
"Padi1",3
"Padi2",1
"Padi3",1
"Padi4",1
"Paf1",1
"Pafah1b1",1
"Pafah1b2",1
"Pafah1b3",1
"Pafah2",1
"Pag1",1
"Pagr1a",1
"Paics",2
"Paip1",2
"Paip2",2
"Paip2b",1
"Pak1",2
"Pak1ip1",2
"Pak2",2
"Pak3",1
"Pak4",3
"Pak6",3
"Pak7",1
"Palb2",1
"Pald1",3
"Palld",3
"Palm",1
"Palm3",1
"Palmd",1
"Pam",2
"Pam16",3
"Pamr1",1
"Pan2",3
"Pan3",3
"Pank1",1
"Pank2",3
"Pank3",1
"Pank4",3
"Panx1",2
"Paox",1
"Papd4",3
"Papd5",2
"Papd7",3
"Papola",2
"Papolb",1
"Papolg",1
"Pappa",1
"Pappa2",1
"Papss1",1
"Papss2",3
"Paqr3",1
"Paqr4",1
"Paqr5",1
"Paqr6",1
"Paqr7",1
"Paqr8",2
"Pard3",2
"Pard3b",2
"Pard6a",1
"Pard6b",2
"Pard6g",2
"Parg",2
"Park7",2
"Parl",2
"Parm1",1
"Parn",2
"Parp1",2
"Parp10",1
"Parp11",3
"Parp12",2
"Parp14",1
"Parp16",2
"Parp2",1
"Parp3",2
"Parp4",3
"Parp6",1
"Parp8",3
"Parp9",2
"Parpbp",1
"Pars2",1
"Parva",2
"Parvb",1
"Parvg",3
"Pask",1
"Pate2",1
"Patl1",2
"Patz1",2
"Pawr",3
"Pax5",1
"Pax9",1
"Paxbp1",2
"Paxip1",3
"Pbdc1",2
"Pbk",1
"Pbld1",3
"Pbld2",2
"Pbrm1",2
"Pbx1",2
"Pbx2",3
"Pbx3",1
"Pbx4",1
"Pbxip1",2
"Pcbd1",1
"Pcbd2",1
"Pcbp1",2
"Pcbp2",1
"Pcbp3",1
"Pcbp4",1
"Pcca",1
"Pccb",2
"Pcdh1",3
"Pcdh12",1
"Pcdh17",1
"Pcdh18",3
"Pcdh19",3
"Pcdh20",1
"Pcdh7",1
"Pcdh9",1
"Pcdha2",1
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",1
"Pcdhb17",1
"Pcdhb18",1
"Pcdhb19",1
"Pcdhb20",1
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",1
"Pcdhb7",1
"Pcdhb9",1
"Pcdhga9",2
"Pced1a",2
"Pced1b",2
"Pcf11",2
"Pcgf1",2
"Pcgf2",3
"Pcgf3",2
"Pcgf5",1
"Pcgf6",1
"Pcid2",1
"Pcif1",2
"Pck2",2
"Pcm1",2
"Pcmt1",2
"Pcmtd1",2
"Pcmtd2",1
"Pcna",2
"Pcna-ps2",1
"Pcnp",3
"Pcnt",2
"Pcnx",3
"Pcnxl3",1
"Pcnxl4",2
"Pcolce",3
"Pcolce2",1
"Pcp4",3
"Pcp4l1",1
"Pcsk1",1
"Pcsk4",1
"Pcsk5",3
"Pcsk6",2
"Pcsk7",2
"Pcsk9",1
"Pctp",2
"Pcx",1
"Pcyox1",3
"Pcyox1l",3
"Pcyt1a",2
"Pcyt1b",1
"Pcyt2",1
"Pdap1",2
"Pdcd10",3
"Pdcd11",2
"Pdcd1lg2",1
"Pdcd2",1
"Pdcd2l",2
"Pdcd4",2
"Pdcd5",3
"Pdcd6",1
"Pdcd6ip",2
"Pdcd7",2
"Pdcl",2
"Pdcl3",1
"Pddc1",3
"Pde10a",1
"Pde11a",3
"Pde12",2
"Pde1a",1
"Pde1b",1
"Pde1c",1
"Pde2a",1
"Pde3a",1
"Pde3b",1
"Pde4a",3
"Pde4b",1
"Pde4c",3
"Pde4d",2
"Pde4dip",2
"Pde5a",2
"Pde6a",3
"Pde6d",1
"Pde7a",2
"Pde7b",2
"Pde8a",1
"Pde8b",2
"Pde9a",3
"Pdgfa",2
"Pdgfb",1
"Pdgfc",2
"Pdgfd",1
"Pdgfra",1
"Pdgfrb",1
"Pdgfrl",1
"Pdha1",2
"Pdhb",1
"Pdhx",1
"Pdia2",1
"Pdia3",2
"Pdia4",1
"Pdia5",2
"Pdia6",1
"Pdik1l",2
"Pdk1",2
"Pdk2",3
"Pdk3",2
"Pdk4",3
"Pdlim1",1
"Pdlim2",3
"Pdlim3",1
"Pdlim4",1
"Pdlim5",3
"Pdlim7",2
"Pdp1",1
"Pdp2",1
"Pdpk1",2
"Pdpn",1
"Pdpr",2
"Pdrg1",1
"Pds5a",2
"Pds5b",2
"Pdss1",1
"Pdss2",2
"Pdxdc1",2
"Pdxk",2
"Pdxp",3
"Pdzd11",3
"Pdzd2",2
"Pdzd4",1
"Pdzd7",1
"Pdzd8",2
"Pdzd9",1
"Pdzk1",1
"Pdzk1ip1",2
"Pdzrn3",1
"Pdzrn4",2
"Pea15a",2
"Pear1",3
"Pebp1",3
"Pecam1",3
"Pecr",2
"Pef1",2
"Peg10",3
"Peg12",1
"Peg3",3
"Peli1",1
"Peli2",3
"Peli3",1
"Pelo",1
"Pelp1",2
"Pemt",1
"Penk",1
"Peo1",2
"Pepd",1
"Per1",2
"Per2",2
"Per3",2
"Perp",1
"Pes1",2
"Pet100",1
"Pet112",2
"Pex1",1
"Pex10",1
"Pex11a",2
"Pex11b",3
"Pex11g",2
"Pex12",2
"Pex13",1
"Pex14",2
"Pex16",3
"Pex19",2
"Pex2",3
"Pex26",1
"Pex3",2
"Pex5",1
"Pex5l",1
"Pex6",1
"Pex7",1
"Pf4",2
"Pfas",1
"Pfdn1",1
"Pfdn2",1
"Pfdn4",1
"Pfdn5",2
"Pfkfb1",1
"Pfkfb2",2
"Pfkfb3",1
"Pfkfb4",3
"Pfkl",2
"Pfkm",2
"Pfkp",1
"Pfn1",3
"Pfn2",1
"Pfn4",1
"Pgam1",1
"Pgam2",1
"Pgam5",2
"Pgap1",3
"Pgap2",2
"Pgap3",2
"Pgbd1",2
"Pgbd5",1
"Pgc",3
"Pgd",1
"Pgf",1
"Pggt1b",1
"Pgk1",3
"Pgls",1
"Pglyrp1",1
"Pglyrp2",1
"Pgm1",1
"Pgm2",1
"Pgm2l1",1
"Pgm3",1
"Pgm5",3
"Pgp",2
"Pgpep1",1
"Pgrmc1",2
"Pgrmc2",1
"Pgs1",3
"Phactr1",2
"Phactr2",2
"Phactr3",1
"Phactr4",2
"Phax",3
"Phb",3
"Phb2",1
"Phc1",2
"Phc2",2
"Phc3",3
